#Strain	Stress	Segment	Time	Position	
0.169466	0.989188	32.000000	445.500000	31.074137	0.000000
0.170502	0.993705	32.000000	445.600000	31.107478	0.000000
0.171550	0.998171	32.000000	445.700000	31.140820	0.000000
0.172608	1.002584	32.000000	445.800000	31.176245	0.000000
0.173670	1.007002	32.000000	445.900000	31.215838	0.000000
0.174733	1.011507	32.000000	446.000000	31.249179	0.000000
0.175797	1.016122	32.000000	446.100000	31.284604	0.000000
0.176857	1.020820	32.000000	446.200000	31.324197	0.000000
0.177913	1.025598	32.000000	446.300000	31.357539	0.000000
0.178964	1.030371	32.000000	446.400000	31.390880	0.000000
0.180014	1.035146	32.000000	446.500000	31.424221	0.000000
0.181067	1.039881	32.000000	446.600000	31.457563	0.000000
0.182130	1.044564	32.000000	446.700000	31.490904	0.000000
0.183199	1.049226	32.000000	446.800000	31.532581	0.000000
0.184275	1.053948	32.000000	446.900000	31.561754	0.000000
0.185362	1.058767	32.000000	447.000000	31.599263	0.000000
0.186456	1.063699	32.000000	447.100000	31.632605	0.000000
0.187555	1.068744	32.000000	447.200000	31.670114	0.000000
0.188654	1.073813	32.000000	447.300000	31.705539	0.000000
0.189756	1.078763	32.000000	447.400000	31.740964	0.000000
0.190861	1.083571	32.000000	447.500000	31.774305	0.000000
0.191967	1.088210	32.000000	447.600000	31.807647	0.000000
0.193078	1.092743	32.000000	447.700000	31.840988	0.000000
0.194189	1.097255	32.000000	447.800000	31.878497	0.000000
0.195297	1.101858	32.000000	447.900000	31.916006	0.000000
0.196405	1.106597	32.000000	448.000000	31.949348	0.000000
0.197511	1.111589	32.000000	448.100000	31.986857	0.000000
0.198610	1.116878	32.000000	448.200000	32.024366	0.000000
0.199703	1.122335	32.000000	448.300000	32.057707	0.000000
0.200795	1.127823	32.000000	448.400000	32.091048	0.000000
0.201886	1.133337	32.000000	448.500000	32.124390	0.000000
0.202979	1.138857	32.000000	448.600000	32.157731	0.000000
0.204076	1.144443	32.000000	448.700000	32.191072	0.000000
0.205173	1.150109	32.000000	448.800000	32.224414	0.000000
0.206266	1.155879	32.000000	448.900000	32.266090	0.000000
0.207363	1.161735	32.000000	449.000000	32.295264	0.000000
0.208456	1.167759	32.000000	449.100000	32.334857	0.000000
0.209543	1.173892	32.000000	449.200000	32.374450	0.000000
0.210627	1.179961	32.000000	449.300000	32.403623	0.000000
0.211712	1.185880	32.000000	449.400000	32.441132	0.000000
0.212798	1.191660	32.000000	449.500000	32.474474	0.000000
0.213888	1.197301	32.000000	449.600000	32.507815	0.000000
0.214984	1.202910	32.000000	449.700000	32.541156	0.000000
0.216085	1.208527	32.000000	449.800000	32.576582	0.000000
0.217192	1.214184	32.000000	449.900000	32.612007	0.000000
0.218308	1.219919	32.000000	450.000000	32.649516	0.000000
0.219427	1.225898	32.000000	450.100000	32.691193	0.000000
0.220550	1.232041	32.000000	450.200000	32.724534	0.000000
0.221680	1.238238	32.000000	450.300000	32.757875	0.000000
0.222815	1.244423	32.000000	450.400000	32.791217	0.000000
0.223952	1.250608	32.000000	450.500000	32.824558	0.000000
0.225094	1.256809	32.000000	450.600000	32.857899	0.000000
0.226236	1.263103	32.000000	450.700000	32.891241	0.000000
0.227372	1.269446	32.000000	450.800000	32.928750	0.000000
0.228502	1.275869	32.000000	450.900000	32.957923	0.000000
0.229629	1.282472	32.000000	451.000000	32.999600	0.000000
0.230747	1.289338	32.000000	451.100000	33.035025	0.000000
0.231859	1.296368	32.000000	451.200000	33.070450	0.000000
0.232967	1.303440	32.000000	451.300000	33.107959	0.000000
0.234073	1.310521	32.000000	451.400000	33.141301	0.000000
0.235180	1.317581	32.000000	451.500000	33.174642	0.000000
0.236289	1.324600	32.000000	451.600000	33.207983	0.000000
0.237403	1.331622	32.000000	451.700000	33.241325	0.000000
0.238523	1.338602	32.000000	451.800000	33.276750	0.000000
0.239653	1.345591	32.000000	451.900000	33.314259	0.000000
0.240790	1.352739	32.000000	452.000000	33.358020	0.000000
0.241930	1.360134	32.000000	452.100000	33.385109	0.000000
0.243078	1.367699	32.000000	452.200000	33.424702	0.000000
0.244230	1.375418	32.000000	452.300000	33.458044	0.000000
0.245385	1.383250	32.000000	452.400000	33.491385	0.000000
0.246537	1.391192	32.000000	452.500000	33.524726	0.000000
0.247685	1.399242	32.000000	452.600000	33.558068	0.000000
0.248828	1.407409	32.000000	452.700000	33.591409	0.000000
0.249964	1.415658	32.000000	452.800000	33.624750	0.000000
0.251094	1.424127	32.000000	452.900000	33.666427	0.000000
0.252217	1.432827	32.000000	453.000000	33.699768	0.000000
0.253335	1.441780	32.000000	453.100000	33.733110	0.000000
0.254451	1.450883	32.000000	453.200000	33.770619	0.000000
0.255568	1.460151	32.000000	453.300000	33.803960	0.000000
0.256686	1.469508	32.000000	453.400000	33.841469	0.000000
0.257805	1.478842	32.000000	453.500000	33.874810	0.000000
0.258927	1.488124	32.000000	453.600000	33.908152	0.000000
0.260050	1.497378	32.000000	453.700000	33.941493	0.000000
0.261176	1.506622	32.000000	453.800000	33.979002	0.000000
0.262304	1.516029	32.000000	453.900000	34.016511	0.000000
0.263434	1.525622	32.000000	454.000000	34.049853	0.000000
0.264569	1.535470	32.000000	454.100000	34.083194	0.000000
0.265707	1.545581	32.000000	454.200000	34.116535	0.000000
0.266850	1.556031	32.000000	454.300000	34.158212	0.000000
0.267993	1.566748	32.000000	454.400000	34.189469	0.000000
0.269134	1.577621	32.000000	454.500000	34.224895	0.000000
0.270275	1.588679	32.000000	454.600000	34.258236	0.000000
0.271412	1.599910	32.000000	454.700000	34.291577	0.000000
0.272545	1.611301	32.000000	454.800000	34.327002	0.000000
0.273671	1.622919	32.000000	454.900000	34.362428	0.000000
0.274788	1.634678	32.000000	455.000000	34.402020	0.000000
0.275898	1.646654	32.000000	455.100000	34.435362	0.000000
0.276999	1.658809	32.000000	455.200000	34.470787	0.000000
0.278091	1.671154	32.000000	455.300000	34.504128	0.000000
0.279171	1.683484	32.000000	455.400000	34.541637	0.000000
0.280242	1.695704	32.000000	455.500000	34.574979	0.000000
0.281311	1.707773	32.000000	455.600000	34.608320	0.000000
0.282376	1.719670	32.000000	455.700000	34.641661	0.000000
0.283441	1.731396	32.000000	455.800000	34.675003	0.000000
0.284507	1.742983	32.000000	455.900000	34.712512	0.000000
0.285576	1.754393	32.000000	456.000000	34.750021	0.000000
0.286645	1.765771	32.000000	456.100000	34.783362	0.000000
0.287723	1.777146	32.000000	456.200000	34.825039	0.000000
0.288800	1.788486	32.000000	456.300000	34.858380	0.000000
0.289877	1.799805	32.000000	456.400000	34.891722	0.000000
0.290952	1.811117	32.000000	456.500000	34.925063	0.000000
0.292024	1.822435	32.000000	456.600000	34.958404	0.000000
0.293093	1.833773	32.000000	456.700000	34.991746	0.000000
0.294159	1.845144	32.000000	456.800000	35.025087	0.000000
0.295220	1.856562	32.000000	456.900000	35.062596	0.000000
0.296275	1.868040	32.000000	457.000000	35.095937	0.000000
0.297324	1.879592	32.000000	457.100000	35.133446	0.000000
0.298380	1.820509	33.000000	457.200000	35.133446	0.000000
0.297498	1.780452	33.000000	457.300000	35.100105	0.000000
0.296585	1.743254	33.000000	457.400000	35.062596	0.000000
0.295646	1.708731	33.000000	457.500000	35.027171	0.000000
0.294682	1.676699	33.000000	457.600000	34.991746	0.000000
0.293696	1.646972	33.000000	457.700000	34.958404	0.000000
0.292692	1.619367	33.000000	457.800000	34.916728	0.000000
0.291671	1.593698	33.000000	457.900000	34.877135	0.000000
0.290636	1.569782	33.000000	458.000000	34.845877	0.000000
0.289591	1.547434	33.000000	458.100000	34.812536	0.000000
0.288537	1.526469	33.000000	458.200000	34.777111	0.000000
0.287478	1.506758	33.000000	458.300000	34.741685	0.000000
0.286423	1.487714	33.000000	458.400000	34.704176	0.000000
0.285374	1.469259	33.000000	458.500000	34.670835	0.000000
0.284331	1.451305	33.000000	458.600000	34.633326	0.000000
0.283294	1.433860	33.000000	458.700000	34.595817	0.000000
0.282260	1.417016	33.000000	458.800000	34.562476	0.000000
0.281227	1.400830	33.000000	458.900000	34.527051	0.000000
0.280192	1.385207	33.000000	459.000000	34.495793	0.000000
0.279151	1.370088	33.000000	459.100000	34.458284	0.000000
0.278099	1.355412	33.000000	459.200000	34.424943	0.000000
0.277037	1.341218	33.000000	459.300000	34.385350	0.000000
0.275965	1.327456	33.000000	459.400000	34.349925	0.000000
0.274882	1.314065	33.000000	459.500000	34.312416	0.000000
0.273785	1.300987	33.000000	459.600000	34.279074	0.000000
0.272676	1.288232	33.000000	459.700000	34.245733	0.000000
0.271558	1.275863	33.000000	459.800000	34.212392	0.000000
0.270434	1.263879	33.000000	459.900000	34.176966	0.000000
0.269302	1.252183	33.000000	460.000000	34.141541	0.000000
0.268170	1.240715	33.000000	460.100000	34.104032	0.000000
0.267042	1.229429	33.000000	460.200000	34.068607	0.000000
0.265918	1.218420	33.000000	460.300000	34.033182	0.000000
0.264801	1.207618	33.000000	460.400000	33.999840	0.000000
0.263693	1.197043	33.000000	460.500000	33.962331	0.000000
0.262592	1.186682	33.000000	460.600000	33.926906	0.000000
0.261499	1.176637	33.000000	460.700000	33.895649	0.000000
0.260414	1.166975	33.000000	460.800000	33.858140	0.000000
0.259336	1.157652	33.000000	460.900000	33.824798	0.000000
0.258260	1.148535	33.000000	461.000000	33.791457	0.000000
0.257189	1.139615	33.000000	461.100000	33.758116	0.000000
0.256120	1.130894	33.000000	461.200000	33.718523	0.000000
0.255052	1.122391	33.000000	461.300000	33.683098	0.000000
0.253985	1.114009	33.000000	461.400000	33.649756	0.000000
0.252918	1.105763	33.000000	461.500000	33.608080	0.000000
0.251847	1.097658	33.000000	461.600000	33.576822	0.000000
0.250778	1.089749	33.000000	461.700000	33.545565	0.000000
0.249711	1.082072	33.000000	461.800000	33.508056	0.000000
0.248644	1.074547	33.000000	461.900000	33.474714	0.000000
0.247577	1.067032	33.000000	462.000000	33.441373	0.000000
0.246513	1.059576	33.000000	462.100000	33.408032	0.000000
0.245448	1.052180	33.000000	462.200000	33.368439	0.000000
0.244376	1.044912	33.000000	462.300000	33.333014	0.000000
0.243304	1.037718	33.000000	462.400000	33.299672	0.000000
0.242230	1.030646	33.000000	462.500000	33.262163	0.000000
0.241156	1.023744	33.000000	462.600000	33.228822	0.000000
0.240086	1.017042	33.000000	462.700000	33.193397	0.000000
0.239019	1.010598	33.000000	462.800000	33.160055	0.000000
0.237959	1.004309	33.000000	462.900000	33.124630	0.000000
0.236899	0.998035	33.000000	463.000000	33.091289	0.000000
0.235845	0.991834	33.000000	463.100000	33.053780	0.000000
0.234785	0.985694	33.000000	463.200000	33.018355	0.000000
0.233720	0.979667	33.000000	463.300000	32.982929	0.000000
0.232654	0.973674	33.000000	463.400000	32.945420	0.000000
0.231586	0.967758	33.000000	463.500000	32.916247	0.000000
0.230517	0.961928	33.000000	463.600000	32.878738	0.000000
0.229449	0.956171	33.000000	463.700000	32.843312	0.000000
0.228378	0.950520	33.000000	463.800000	32.807887	0.000000
0.227308	0.944919	33.000000	463.900000	32.774546	0.000000
0.226236	0.939301	33.000000	464.000000	32.741205	0.000000
0.225165	0.933703	33.000000	464.100000	32.707863	0.000000
0.224090	0.928121	33.000000	464.200000	32.674522	0.000000
0.223015	0.922583	33.000000	464.300000	32.632845	0.000000
0.221942	0.917059	33.000000	464.400000	32.599504	0.000000
0.220873	0.911611	33.000000	464.500000	32.566162	0.000000
0.219808	0.906256	33.000000	464.600000	32.528653	0.000000
0.218748	0.900967	33.000000	464.700000	32.493228	0.000000
0.217691	0.895814	33.000000	464.800000	32.457803	0.000000
0.216637	0.890738	33.000000	464.900000	32.424462	0.000000
0.215580	0.885682	33.000000	465.000000	32.391120	0.000000
0.214524	0.880679	33.000000	465.100000	32.357779	0.000000
0.213465	0.875745	33.000000	465.200000	32.324438	0.000000
0.212406	0.870895	33.000000	465.300000	32.291096	0.000000
0.211354	0.866098	33.000000	465.400000	32.249420	0.000000
0.210307	0.861381	33.000000	465.500000	32.211911	0.000000
0.209264	0.856723	33.000000	465.600000	32.178569	0.000000
0.208222	0.852108	33.000000	465.700000	32.143144	0.000000
0.207181	0.847622	33.000000	465.800000	32.109803	0.000000
0.206139	0.843203	33.000000	465.900000	32.074378	0.000000
0.205096	0.838758	33.000000	466.000000	32.041036	0.000000
0.204050	0.834265	33.000000	466.100000	32.003527	0.000000
0.203000	0.829748	33.000000	466.200000	31.970186	0.000000
0.201947	0.825196	33.000000	466.300000	31.932677	0.000000
0.200889	0.820648	33.000000	466.400000	31.897252	0.000000
0.199830	0.816122	33.000000	466.500000	31.863910	0.000000
0.198764	0.811603	33.000000	466.600000	31.828485	0.000000
0.197693	0.807132	33.000000	466.700000	31.795144	0.000000
0.196616	0.802802	33.000000	466.800000	31.757635	0.000000
0.195538	0.798563	33.000000	466.900000	31.724293	0.000000
0.194461	0.794317	33.000000	467.000000	31.690952	0.000000
0.193385	0.790074	33.000000	467.100000	31.657611	0.000000
0.192316	0.785869	33.000000	467.200000	31.624269	0.000000
0.191253	0.781671	33.000000	467.300000	31.582593	0.000000
0.190195	0.777529	33.000000	467.400000	31.545084	0.000000
0.189141	0.773422	33.000000	467.500000	31.511742	0.000000
0.188084	0.769311	33.000000	467.600000	31.474233	0.000000
0.187027	0.765253	33.000000	467.700000	31.442976	0.000000
0.185970	0.761280	33.000000	467.800000	31.409634	0.000000
0.184910	0.757347	33.000000	467.900000	31.374209	0.000000
0.183849	0.753367	33.000000	468.000000	31.340868	0.000000
0.182788	0.749343	33.000000	468.100000	31.307527	0.000000
0.181731	0.745301	33.000000	468.200000	31.267934	0.000000
0.180676	0.741224	33.000000	468.300000	31.236676	0.000000
0.179620	0.737184	33.000000	468.400000	31.199167	0.000000
0.178564	0.733176	33.000000	468.500000	31.161658	0.000000
0.177509	0.729214	33.000000	468.600000	31.128317	0.000000
0.176459	0.725349	33.000000	468.700000	31.094975	0.000000
0.175417	0.721584	33.000000	468.800000	31.057466	0.000000
0.174381	0.717884	33.000000	468.900000	31.024125	0.000000
0.173348	0.714134	33.000000	469.000000	30.990784	0.000000
0.172321	0.710324	33.000000	469.100000	30.957442	0.000000
0.171292	0.706472	33.000000	469.200000	30.924101	0.000000
0.170265	0.702570	33.000000	469.300000	30.882424	0.000000
0.169238	0.698670	33.000000	469.400000	30.846999	0.000000
0.168216	0.694746	33.000000	469.500000	30.811574	0.000000
0.167196	0.690814	33.000000	469.600000	30.778233	0.000000
0.166184	0.686908	33.000000	469.700000	30.744891	0.000000
0.165177	0.683049	33.000000	469.800000	30.709466	0.000000
0.164170	0.679251	33.000000	469.900000	30.674041	0.000000
0.163161	0.675388	33.000000	470.000000	30.640700	0.000000
0.162152	0.671476	33.000000	470.100000	30.603191	0.000000
0.161136	0.667533	33.000000	470.200000	30.569849	0.000000
0.160115	0.663585	33.000000	470.300000	30.532340	0.000000
0.159087	0.659650	33.000000	470.400000	30.498999	0.000000
0.158055	0.655727	33.000000	470.500000	30.461490	0.000000
0.157021	0.651839	33.000000	470.600000	30.428148	0.000000
0.155990	0.648029	33.000000	470.700000	30.392723	0.000000
0.154959	0.644322	33.000000	470.800000	30.359382	0.000000
0.153928	0.640682	33.000000	470.900000	30.323957	0.000000
0.152899	0.636968	33.000000	471.000000	30.290615	0.000000
0.151872	0.633213	33.000000	471.100000	30.257274	0.000000
0.150844	0.629432	33.000000	471.200000	30.215597	0.000000
0.149822	0.625648	33.000000	471.300000	30.182256	0.000000
0.148806	0.621848	33.000000	471.400000	30.146831	0.000000
0.147801	0.618027	33.000000	471.500000	30.113490	0.000000
0.146806	0.614214	33.000000	471.600000	30.075980	0.000000
0.145818	0.610437	33.000000	471.700000	30.040555	0.000000
0.144838	0.606724	33.000000	471.800000	30.009298	0.000000
0.143860	0.603061	33.000000	471.900000	29.975956	0.000000
0.142885	0.599319	33.000000	472.000000	29.940531	0.000000
0.141906	0.595512	33.000000	472.100000	29.907190	0.000000
0.140922	0.591663	33.000000	472.200000	29.869681	0.000000
0.139938	0.587750	33.000000	472.300000	29.832172	0.000000
0.138952	0.583755	33.000000	472.400000	29.798831	0.000000
0.137967	0.579733	33.000000	472.500000	29.763405	0.000000
0.136981	0.575716	33.000000	472.600000	29.727980	0.000000
0.135998	0.571751	33.000000	472.700000	29.694639	0.000000
0.135020	0.567878	33.000000	472.800000	29.659214	0.000000
0.134046	0.564084	33.000000	472.900000	29.623788	0.000000
0.133073	0.560250	33.000000	473.000000	29.590447	0.000000
0.132098	0.556402	33.000000	473.100000	29.557106	0.000000
0.131123	0.552550	33.000000	473.200000	29.523764	0.000000
0.130147	0.548658	33.000000	473.300000	29.482088	0.000000
0.129175	0.544715	33.000000	473.400000	29.446663	0.000000
0.128207	0.540768	33.000000	473.500000	29.411237	0.000000
0.127244	0.536827	33.000000	473.600000	29.379980	0.000000
0.126284	0.532908	33.000000	473.700000	29.340387	0.000000
0.125328	0.529020	33.000000	473.800000	29.307046	0.000000
0.124375	0.525166	33.000000	473.900000	29.275788	0.000000
0.123423	0.521233	33.000000	474.000000	29.240363	0.000000
0.122467	0.517245	33.000000	474.100000	29.207022	0.000000
0.121512	0.513215	33.000000	474.200000	29.169513	0.000000
0.120555	0.509125	33.000000	474.300000	29.132004	0.000000
0.119597	0.505029	33.000000	474.400000	29.098662	0.000000
0.118635	0.500945	33.000000	474.500000	29.061153	0.000000
0.117669	0.496894	33.000000	474.600000	29.027812	0.000000
0.116698	0.492904	33.000000	474.700000	28.994470	0.000000
0.115725	0.489021	33.000000	474.800000	28.961129	0.000000
0.114754	0.485212	33.000000	474.900000	28.925704	0.000000
0.113783	0.481391	33.000000	475.000000	28.890279	0.000000
0.112818	0.477568	33.000000	475.100000	28.856937	0.000000
0.111856	0.473723	33.000000	475.200000	28.823596	0.000000
0.110900	0.469833	33.000000	475.300000	28.781919	0.000000
0.109952	0.465928	33.000000	475.400000	28.748578	0.000000
0.109009	0.461968	33.000000	475.500000	28.715237	0.000000
0.108075	0.457947	33.000000	475.600000	28.677728	0.000000
0.107149	0.453877	33.000000	475.700000	28.642302	0.000000
0.106227	0.449805	33.000000	475.800000	28.611045	0.000000
0.105312	0.445731	33.000000	475.900000	28.573536	0.000000
0.104405	0.441608	33.000000	476.000000	28.540195	0.000000
0.103503	0.437425	33.000000	476.100000	28.506853	0.000000
0.102600	0.433206	33.000000	476.200000	28.473512	0.000000
0.101699	0.428950	33.000000	476.300000	28.436003	0.000000
0.100799	0.424664	33.000000	476.400000	28.398494	0.000000
